timestamp,affected_id,affected_type,jammer_id,distance,jamming_effect,original_detection_confidence,degraded_detection_confidence,original_comms_quality,degraded_comms_quality
2023-05-02 08:05:00,blue-2,blue_force,jammer-static-3,1192.8695892694395,0.5702687983549701,,,1.0,0.42973120164502987
2023-05-02 08:05:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:05:00,blue-7,blue_force,jammer-static-0,37.138240601688935,0.855466901490599,,,1.0,0.2
2023-05-02 08:05:00,blue-7,blue_force,jammer-static-3,1552.590659250947,0.3153323201589612,,,1.0,0.6846676798410388
2023-05-02 08:05:00,blue-9,blue_force,jammer-static-3,1842.5562389165002,0.061202304480223756,,,1.0,0.9387976955197762
2023-05-02 08:10:00,blue-1,blue_force,jammer-static-0,840.3101904596748,0.6775146656651243,,,1.0,0.3224853343348757
2023-05-02 08:10:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:10:00,blue-7,blue_force,jammer-static-0,301.98082987333873,0.8327884523134867,,,1.0,0.2
2023-05-02 08:10:00,blue-7,blue_force,jammer-static-3,1341.6342049200712,0.4729395127338975,,,1.0,0.5270604872661024
2023-05-02 08:10:00,blue-9,blue_force,jammer-static-3,1842.5562389165002,0.061202304480223756,,,1.0,0.9387976955197762
2023-05-02 08:15:00,blue-1,blue_force,jammer-static-0,840.3101904596748,0.6775146656651243,,,1.0,0.3224853343348757
2023-05-02 08:15:00,blue-2,blue_force,jammer-static-0,1646.5501424581992,0.17123670185437673,,,1.0,0.8287632981456232
2023-05-02 08:15:00,blue-2,blue_force,jammer-static-1,970.607713266625,0.8015733432122866,,,1.0,0.2
2023-05-02 08:15:00,blue-2,blue_force,jammer-static-3,688.2913108222851,0.8152910009203225,,,1.0,0.2
2023-05-02 08:15:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:15:00,blue-5,blue_force,jammer-mobile-4,721.4893166467098,0.053682968045260966,,,1.0,0.946317031954739
2023-05-02 08:15:00,blue-6,blue_force,jammer-static-1,1880.3158414513762,0.14297089320481587,,,1.0,0.8570291067951841
2023-05-02 08:15:00,blue-7,blue_force,jammer-static-0,635.0022177356664,0.7539973503771876,,,1.0,0.24600264962281237
2023-05-02 08:15:00,blue-7,blue_force,jammer-static-3,1188.1284217844282,0.573182836788713,,,1.0,0.42681716321128704
2023-05-02 08:15:00,blue-9,blue_force,jammer-static-3,1842.5562389165002,0.061202304480223756,,,1.0,0.9387976955197762
2023-05-02 08:20:00,blue-1,blue_force,jammer-static-0,838.8692055198874,0.6781256496871519,,,1.0,0.32187435031284806
2023-05-02 08:20:00,blue-2,blue_force,jammer-static-0,1735.2795568433562,0.09546750854507134,,,1.0,0.9045324914549286
2023-05-02 08:20:00,blue-2,blue_force,jammer-static-1,1901.794022390673,0.12234240830400336,,,1.0,0.8776575916959967
2023-05-02 08:20:00,blue-2,blue_force,jammer-static-3,1775.6347273981537,0.12370635639681105,,,1.0,0.876293643603189
2023-05-02 08:20:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:20:00,blue-6,blue_force,jammer-static-1,1665.7148956495473,0.3362165856711858,,,1.0,0.6637834143288142
2023-05-02 08:20:00,blue-7,blue_force,jammer-static-0,759.9455911308426,0.709988046308594,,,1.0,0.290011953691406
2023-05-02 08:20:00,blue-7,blue_force,jammer-static-1,1962.1061157537174,0.06316363060287146,,,1.0,0.9368363693971286
2023-05-02 08:20:00,blue-7,blue_force,jammer-static-3,1150.3572411997689,0.5959834336872349,,,1.0,0.40401656631276506
2023-05-02 08:20:00,blue-9,blue_force,jammer-static-3,1852.3423115186567,0.05186843126267632,,,1.0,0.9481315687373237
2023-05-02 08:25:00,blue-1,blue_force,jammer-static-0,838.8692055198874,0.6781256496871519,,,1.0,0.32187435031284806
2023-05-02 08:25:00,blue-2,blue_force,jammer-static-0,594.5258461451836,0.7665638214160689,,,1.0,0.23343617858393106
2023-05-02 08:25:00,blue-2,blue_force,jammer-static-3,930.9930738218111,0.7138421798689373,,,1.0,0.2861578201310627
2023-05-02 08:25:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:25:00,blue-6,blue_force,jammer-static-1,2016.3382441926071,0.008373084040692308,,,1.0,0.9916269159593077
2023-05-02 08:25:00,blue-6,blue_force,jammer-static-4,3078.0550993923916,0.13280600910836451,,,1.0,0.8671939908916355
2023-05-02 08:25:00,blue-7,blue_force,jammer-static-0,494.27141960602546,0.7941266569194197,,,1.0,0.20587334308058025
2023-05-02 08:25:00,blue-7,blue_force,jammer-static-3,1108.8323495761772,0.6201999758731656,,,1.0,0.37980002412683445
2023-05-02 08:25:00,blue-7,blue_force,jammer-mobile-5,352.9083210012331,0.4670674115273343,,,1.0,0.5329325884726657
2023-05-02 08:25:00,blue-9,blue_force,jammer-static-3,1852.3423115186567,0.05186843126267632,,,1.0,0.9481315687373237
2023-05-02 08:30:00,blue-1,blue_force,jammer-static-0,849.7803430830458,0.6734731872656537,,,1.0,0.32652681273434625
2023-05-02 08:30:00,blue-2,blue_force,jammer-static-0,764.0632263845612,0.7084034863845591,,,1.0,0.2915965136154409
2023-05-02 08:30:00,blue-2,blue_force,jammer-static-3,1093.7810433477523,0.6287578011025156,,,1.0,0.37124219889748444
2023-05-02 08:30:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:30:00,blue-6,blue_force,jammer-static-4,3164.100922868992,0.051267478677388595,,,1.0,0.9487325213226114
2023-05-02 08:30:00,blue-7,blue_force,jammer-static-0,365.12106652688203,0.8221526147710587,,,1.0,0.2
2023-05-02 08:30:00,blue-7,blue_force,jammer-static-3,1165.2977296702893,0.5870526495389756,,,1.0,0.4129473504610244
2023-05-02 08:30:00,blue-7,blue_force,jammer-mobile-5,481.3031149744488,0.41682451520169633,,,1.0,0.5831754847983037
2023-05-02 08:30:00,blue-9,blue_force,jammer-static-3,1852.3423115186567,0.05186843126267632,,,1.0,0.9481315687373237
2023-05-02 08:35:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 08:35:00,blue-2,blue_force,jammer-static-0,1458.627306726884,0.31858302237515873,,,1.0,0.6814169776248413
2023-05-02 08:35:00,blue-2,blue_force,jammer-static-1,1201.9889087338304,0.6739168661046626,,,1.0,0.3260831338953374
2023-05-02 08:35:00,blue-2,blue_force,jammer-static-3,782.5850803990077,0.7794887674285579,,,1.0,0.22051123257144212
2023-05-02 08:35:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:35:00,blue-7,blue_force,jammer-static-0,365.12106652688203,0.8221526147710587,,,1.0,0.2
2023-05-02 08:35:00,blue-7,blue_force,jammer-static-3,1165.2977296702893,0.5870526495389756,,,1.0,0.4129473504610244
2023-05-02 08:35:00,blue-9,blue_force,jammer-static-3,1852.3423115186567,0.05186843126267632,,,1.0,0.9481315687373237
2023-05-02 08:40:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 08:40:00,blue-2,blue_force,jammer-static-0,247.01740416490375,0.8404078046205836,,,1.0,0.2
2023-05-02 08:40:00,blue-2,blue_force,jammer-static-3,1340.7834807456036,0.4735285816727705,,,1.0,0.5264714183272294
2023-05-02 08:40:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:40:00,blue-7,blue_force,jammer-static-0,494.5146837317591,0.7940659198635112,,,1.0,0.20593408013648884
2023-05-02 08:40:00,blue-7,blue_force,jammer-static-3,1307.1153890552498,0.49654145468466504,,,1.0,0.503458545315335
2023-05-02 08:40:00,blue-9,blue_force,jammer-static-3,1852.3423115186567,0.05186843126267632,,,1.0,0.9481315687373237
2023-05-02 08:45:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 08:45:00,blue-2,blue_force,jammer-static-0,247.01740416490375,0.8404078046205836,,,1.0,0.2
2023-05-02 08:45:00,blue-2,blue_force,jammer-static-3,1340.7834807456036,0.4735285816727705,,,1.0,0.5264714183272294
2023-05-02 08:45:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:45:00,blue-7,blue_force,jammer-static-0,760.2620428859636,0.7098665721967765,,,1.0,0.2901334278032235
2023-05-02 08:45:00,blue-7,blue_force,jammer-static-3,1510.4319594267085,0.3486663913102335,,,1.0,0.6513336086897665
2023-05-02 08:45:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 08:50:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 08:50:00,blue-2,blue_force,jammer-static-0,670.2019510394795,0.7423964648939907,,,1.0,0.2576035351060093
2023-05-02 08:50:00,blue-2,blue_force,jammer-static-3,1163.7353715241181,0.5879919557685197,,,1.0,0.4120080442314803
2023-05-02 08:50:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:50:00,blue-7,blue_force,jammer-static-0,1064.741375875933,0.569554571770856,,,1.0,0.430445428229144
2023-05-02 08:50:00,blue-7,blue_force,jammer-static-3,1753.9900199352264,0.1434274594156819,,,1.0,0.8565725405843181
2023-05-02 08:50:00,blue-7,blue_force,jammer-mobile-5,665.4479755499532,0.3177687226322933,,,1.0,0.6822312773677067
2023-05-02 08:50:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 08:55:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 08:55:00,blue-2,blue_force,jammer-static-0,1699.3793040470437,0.12660290711123792,,,1.0,0.8733970928887621
2023-05-02 08:55:00,blue-2,blue_force,jammer-static-1,909.7281810930907,0.8306431695697292,,,1.0,0.2
2023-05-02 08:55:00,blue-2,blue_force,jammer-static-3,426.2882223124272,0.890673133612999,,,1.0,0.2
2023-05-02 08:55:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 08:55:00,blue-7,blue_force,jammer-static-0,1382.5961967882865,0.3731299185857482,,,1.0,0.6268700814142518
2023-05-02 08:55:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:00:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 09:00:00,blue-2,blue_force,jammer-static-1,116.61409619716815,1.03735416388999,,,1.0,0.2
2023-05-02 09:00:00,blue-2,blue_force,jammer-static-3,1365.1766198597647,0.45648974159728195,,,1.0,0.543510258402718
2023-05-02 09:00:00,blue-2,blue_force,jammer-static-4,3097.3883741913032,0.11468125848856792,,,1.0,0.8853187415114321
2023-05-02 09:00:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:00:00,blue-7,blue_force,jammer-static-0,1533.4013977422399,0.2620905980593738,,,1.0,0.7379094019406263
2023-05-02 09:00:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:05:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 09:05:00,blue-2,blue_force,jammer-static-0,1193.545802237527,0.49610601423783196,,,1.0,0.503893985762168
2023-05-02 09:05:00,blue-2,blue_force,jammer-static-1,1550.9570676124315,0.4299565509573699,,,1.0,0.57004344904263
2023-05-02 09:05:00,blue-2,blue_force,jammer-static-3,332.931822331924,0.9089694097897992,,,1.0,0.2
2023-05-02 09:05:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:05:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:10:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 09:10:00,blue-2,blue_force,jammer-static-0,787.6544461281477,0.6991599869976214,,,1.0,0.3008400130023786
2023-05-02 09:10:00,blue-2,blue_force,jammer-static-3,979.4797225967303,0.6899302861450595,,,1.0,0.31006971385494053
2023-05-02 09:10:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:10:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:15:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 09:15:00,blue-1,blue_force,jammer-mobile-5,939.6894521344398,0.11127993557690334,,,1.0,0.8887200644230967
2023-05-02 09:15:00,blue-2,blue_force,jammer-static-0,1024.3777392058732,0.5908470791073518,,,1.0,0.4091529208926482
2023-05-02 09:15:00,blue-2,blue_force,jammer-static-3,1885.8511138371555,0.01953352396049876,,,1.0,0.9804664760395012
2023-05-02 09:15:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:15:00,blue-6,blue_force,jammer-static-1,1880.3158414513762,0.14297089320481587,,,1.0,0.8570291067951841
2023-05-02 09:15:00,blue-7,blue_force,jammer-static-0,1582.1047084155791,0.223776341304597,,,1.0,0.776223658695403
2023-05-02 09:15:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:20:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 09:20:00,blue-2,blue_force,jammer-static-1,2018.3192923985134,0.006343358036709046,,,1.0,0.993656641963291
2023-05-02 09:20:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:20:00,blue-6,blue_force,jammer-static-1,1665.7148956495473,0.3362165856711858,,,1.0,0.6637834143288142
2023-05-02 09:20:00,blue-7,blue_force,jammer-static-0,1334.0815879539198,0.40640996934131746,,,1.0,0.5935900306586825
2023-05-02 09:20:00,blue-7,blue_force,jammer-static-3,1684.4560235168572,0.2051452471004677,,,1.0,0.7948547528995323
2023-05-02 09:20:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:25:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 09:25:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:25:00,blue-6,blue_force,jammer-static-1,2016.3382441926071,0.008373084040692308,,,1.0,0.9916269159593077
2023-05-02 09:25:00,blue-6,blue_force,jammer-static-4,3078.0550993923916,0.13280600910836451,,,1.0,0.8671939908916355
2023-05-02 09:25:00,blue-7,blue_force,jammer-static-0,1130.8024940133362,0.5329309446188512,,,1.0,0.46706905538114885
2023-05-02 09:25:00,blue-7,blue_force,jammer-static-3,1360.8904528172875,0.4595059168697515,,,1.0,0.5404940831302485
2023-05-02 09:25:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:30:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 09:30:00,blue-2,blue_force,jammer-static-1,426.35801068948064,0.9946454988073732,,,1.0,0.2
2023-05-02 09:30:00,blue-2,blue_force,jammer-static-3,1319.9166275726739,0.4878604837764395,,,1.0,0.5121395162235605
2023-05-02 09:30:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:30:00,blue-6,blue_force,jammer-static-4,3164.100922868992,0.051267478677388595,,,1.0,0.9487325213226114
2023-05-02 09:30:00,blue-7,blue_force,jammer-static-0,1130.8024940133362,0.5329309446188512,,,1.0,0.46706905538114885
2023-05-02 09:30:00,blue-7,blue_force,jammer-static-3,1360.8904528172875,0.4595059168697515,,,1.0,0.5404940831302485
2023-05-02 09:30:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:35:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 09:35:00,blue-2,blue_force,jammer-static-1,310.46814315879806,1.016329838095957,,,1.0,0.2
2023-05-02 09:35:00,blue-2,blue_force,jammer-static-3,1153.337590324834,0.5942111100291141,,,1.0,0.4057888899708859
2023-05-02 09:35:00,blue-2,blue_force,jammer-static-4,2764.722231275079,0.41072853915616697,,,1.0,0.589271460843833
2023-05-02 09:35:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:35:00,blue-4,blue_force,jammer-mobile-4,0.0,0.32964165739827095,,,1.0,0.670358342601729
2023-05-02 09:35:00,blue-7,blue_force,jammer-static-0,999.9385480308943,0.6033392671371981,,,1.0,0.3966607328628019
2023-05-02 09:35:00,blue-7,blue_force,jammer-static-3,1043.492106438033,0.6565027181189145,,,1.0,0.3434972818810855
2023-05-02 09:35:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:40:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 09:40:00,blue-2,blue_force,jammer-static-1,766.0693328733424,0.8917781273499367,,,1.0,0.2
2023-05-02 09:40:00,blue-2,blue_force,jammer-static-3,1231.176598613412,0.5462986852246666,,,1.0,0.4537013147753334
2023-05-02 09:40:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:40:00,blue-4,blue_force,jammer-mobile-4,0.0,0.32964165739827095,,,1.0,0.670358342601729
2023-05-02 09:40:00,blue-7,blue_force,jammer-static-0,971.2168354346563,0.617634936896358,,,1.0,0.38236506310364204
2023-05-02 09:40:00,blue-7,blue_force,jammer-static-1,1985.4875449171136,0.03972462456443332,,,1.0,0.9602753754355666
2023-05-02 09:40:00,blue-7,blue_force,jammer-static-3,740.2370904311316,0.7961356508479566,,,1.0,0.20386434915204343
2023-05-02 09:40:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:45:00,blue-1,blue_force,jammer-static-0,825.7940356119468,0.6836216537513731,,,1.0,0.31637834624862693
2023-05-02 09:45:00,blue-2,blue_force,jammer-static-1,405.48067072724695,0.9990556143667081,,,1.0,0.2
2023-05-02 09:45:00,blue-2,blue_force,jammer-static-3,936.0421865242607,0.7114087517043498,,,1.0,0.2885912482956502
2023-05-02 09:45:00,blue-2,blue_force,jammer-static-4,2605.4685875098116,0.5405592875901292,,,1.0,0.45944071240987083
2023-05-02 09:45:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:45:00,blue-4,blue_force,jammer-mobile-4,0.0,0.32964165739827095,,,1.0,0.670358342601729
2023-05-02 09:45:00,blue-7,blue_force,jammer-static-0,996.1026865320049,0.6052725960285565,,,1.0,0.39472740397144346
2023-05-02 09:45:00,blue-7,blue_force,jammer-static-1,1845.2035261578715,0.1761895438873301,,,1.0,0.8238104561126699
2023-05-02 09:45:00,blue-7,blue_force,jammer-static-3,610.7023476554051,0.8413080433225999,,,1.0,0.2
2023-05-02 09:45:00,blue-9,blue_force,jammer-static-3,1861.5322473130573,0.043058132143102744,,,1.0,0.9569418678568973
2023-05-02 09:50:00,blue-1,blue_force,jammer-static-0,833.802074506714,0.6802658087269883,,,1.0,0.3197341912730117
2023-05-02 09:50:00,blue-2,blue_force,jammer-static-1,1113.7039993140136,0.7258330946963402,,,1.0,0.27416690530365984
2023-05-02 09:50:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:50:00,blue-4,blue_force,jammer-mobile-4,0.0,0.32964165739827095,,,1.0,0.670358342601729
2023-05-02 09:50:00,blue-7,blue_force,jammer-static-0,996.1026865320049,0.6052725960285565,,,1.0,0.39472740397144346
2023-05-02 09:50:00,blue-7,blue_force,jammer-static-1,1845.2035261578715,0.1761895438873301,,,1.0,0.8238104561126699
2023-05-02 09:50:00,blue-7,blue_force,jammer-static-3,610.7023476554051,0.8413080433225999,,,1.0,0.2
2023-05-02 09:50:00,blue-9,blue_force,jammer-static-3,1866.6485726097615,0.038134267989284175,,,1.0,0.9618657320107158
2023-05-02 09:55:00,blue-1,blue_force,jammer-static-0,833.802074506714,0.6802658087269883,,,1.0,0.3197341912730117
2023-05-02 09:55:00,blue-2,blue_force,jammer-static-0,1604.9623387241807,0.2053815138382468,,,1.0,0.7946184861617532
2023-05-02 09:55:00,blue-2,blue_force,jammer-static-3,1816.4519803772882,0.08585847884439818,,,1.0,0.9141415211556019
2023-05-02 09:55:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 09:55:00,blue-4,blue_force,jammer-mobile-4,0.0,0.32964165739827095,,,1.0,0.670358342601729
2023-05-02 09:55:00,blue-7,blue_force,jammer-static-0,1308.8535340171188,0.4232461496279103,,,1.0,0.5767538503720897
2023-05-02 09:55:00,blue-7,blue_force,jammer-static-1,1783.4154649578297,0.2331248463168851,,,1.0,0.7668751536831149
2023-05-02 09:55:00,blue-7,blue_force,jammer-static-3,547.4897381013242,0.860206888088547,,,1.0,0.2
2023-05-02 09:55:00,blue-9,blue_force,jammer-static-3,1866.6485726097615,0.038134267989284175,,,1.0,0.9618657320107158
2023-05-02 10:00:00,blue-1,blue_force,jammer-static-0,833.802074506714,0.6802658087269883,,,1.0,0.3197341912730117
2023-05-02 10:00:00,blue-2,blue_force,jammer-static-0,1604.9623387241807,0.2053815138382468,,,1.0,0.7946184861617532
2023-05-02 10:00:00,blue-2,blue_force,jammer-static-3,1816.4519803772882,0.08585847884439818,,,1.0,0.9141415211556019
2023-05-02 10:00:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 10:00:00,blue-7,blue_force,jammer-static-0,1570.6955358896444,0.23285922843589307,,,1.0,0.767140771564107
2023-05-02 10:00:00,blue-7,blue_force,jammer-static-1,1778.2980835608034,0.23775336977322933,,,1.0,0.7622466302267706
2023-05-02 10:00:00,blue-7,blue_force,jammer-static-3,636.3117329261592,0.8330643570318266,,,1.0,0.2
2023-05-02 10:00:00,blue-9,blue_force,jammer-static-3,1866.6485726097615,0.038134267989284175,,,1.0,0.9618657320107158
2023-05-02 10:05:00,blue-1,blue_force,jammer-static-0,833.802074506714,0.6802658087269883,,,1.0,0.3197341912730117
2023-05-02 10:05:00,blue-1,blue_force,jammer-mobile-5,1043.5906083951868,0.014617988423946383,,,1.0,0.9853820115760537
2023-05-02 10:05:00,blue-2,blue_force,jammer-static-0,1008.3320654849689,0.5990828954490752,,,1.0,0.4009171045509248
2023-05-02 10:05:00,blue-2,blue_force,jammer-static-3,1732.8999643149266,0.16241054980402753,,,1.0,0.8375894501959724
2023-05-02 10:05:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 10:05:00,blue-4,blue_force,jammer-mobile-4,0.0,0.32964165739827095,,,1.0,0.670358342601729
2023-05-02 10:05:00,blue-7,blue_force,jammer-static-0,1629.7501857257241,0.18513511390000287,,,1.0,0.8148648860999972
2023-05-02 10:05:00,blue-7,blue_force,jammer-static-1,1503.1815972046522,0.46701006638466186,,,1.0,0.5329899336153381
2023-05-02 10:05:00,blue-7,blue_force,jammer-static-3,400.68776039676374,0.8961381522052957,,,1.0,0.2
2023-05-02 10:05:00,blue-9,blue_force,jammer-static-3,1866.6485726097615,0.038134267989284175,,,1.0,0.9618657320107158
2023-05-02 10:10:00,blue-1,blue_force,jammer-static-0,833.802074506714,0.6802658087269883,,,1.0,0.3197341912730117
2023-05-02 10:10:00,blue-2,blue_force,jammer-static-1,1911.71787264651,0.11273201851901887,,,1.0,0.8872679814809812
2023-05-02 10:10:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 10:10:00,blue-4,blue_force,jammer-mobile-4,0.0,0.32964165739827095,,,1.0,0.670358342601729
2023-05-02 10:10:00,blue-7,blue_force,jammer-static-1,1449.563038973081,0.5072147561983301,,,1.0,0.4927852438016699
2023-05-02 10:10:00,blue-7,blue_force,jammer-static-3,634.207303672829,0.8337545435192045,,,1.0,0.2
2023-05-02 10:10:00,blue-7,blue_force,jammer-static-4,1563.6088482680593,1.1999573741858345,,,1.0,0.2
2023-05-02 10:10:00,blue-9,blue_force,jammer-static-3,1866.6485726097615,0.038134267989284175,,,1.0,0.9618657320107158
2023-05-02 10:15:00,blue-1,blue_force,jammer-static-0,833.802074506714,0.6802658087269883,,,1.0,0.3197341912730117
2023-05-02 10:15:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 10:15:00,blue-4,blue_force,jammer-mobile-4,0.0,0.32964165739827095,,,1.0,0.670358342601729
2023-05-02 10:15:00,blue-6,blue_force,jammer-static-1,1880.3158414513762,0.14297089320481587,,,1.0,0.8570291067951841
2023-05-02 10:15:00,blue-7,blue_force,jammer-static-0,1637.9629316368887,0.17835861109154297,,,1.0,0.8216413889084571
2023-05-02 10:15:00,blue-7,blue_force,jammer-static-1,1596.7290549389986,0.3933695439969565,,,1.0,0.6066304560030435
2023-05-02 10:15:00,blue-7,blue_force,jammer-static-3,497.64996744294467,0.8736531426169093,,,1.0,0.2
2023-05-02 10:15:00,blue-9,blue_force,jammer-static-3,1866.6485726097615,0.038134267989284175,,,1.0,0.9618657320107158
2023-05-02 10:20:00,blue-1,blue_force,jammer-static-0,833.802074506714,0.6802658087269883,,,1.0,0.3197341912730117
2023-05-02 10:20:00,blue-2,blue_force,jammer-static-0,1768.0642886542319,0.06646552416485312,,,1.0,0.9335344758351469
2023-05-02 10:20:00,blue-2,blue_force,jammer-static-1,1069.2323956079963,0.7504855152162225,,,1.0,0.24951448478377747
2023-05-02 10:20:00,blue-2,blue_force,jammer-static-3,1066.8805270771898,0.643761498901806,,,1.0,0.356238501098194
2023-05-02 10:20:00,blue-2,blue_force,jammer-mobile-5,0.0,0.525489208340618,,,1.0,0.47451079165938204
2023-05-02 10:20:00,blue-4,blue_force,jammer-mobile-4,0.0,0.32964165739827095,,,1.0,0.670358342601729
2023-05-02 10:20:00,blue-6,blue_force,jammer-static-1,1665.7148956495473,0.3362165856711858,,,1.0,0.6637834143288142
2023-05-02 10:20:00,blue-7,blue_force,jammer-static-0,1319.2016190325812,0.4163791380798836,,,1.0,0.5836208619201164
2023-05-02 10:20:00,blue-7,blue_force,jammer-static-1,1794.4571792155214,0.22309262564793336,,,1.0,0.7769073743520667
2023-05-02 10:20:00,blue-7,blue_force,jammer-static-3,561.5285374601998,0.856187873194493,,,1.0,0.2
